0.375826 -0.594068
0.37616 -0.593935
0.376495 -0.593802
0.376829 -0.593669
0.377163 -0.593535
0.377497 -0.593402
0.377832 -0.593268
0.378166 -0.593135
0.3785 -0.593001
0.378834 -0.592867
0.379168 -0.592733
0.379502 -0.592599
0.379836 -0.592464
0.380171 -0.59233
0.380505 -0.592195
0.380839 -0.59206
0.381173 -0.591926
0.381507 -0.591791
0.381841 -0.591656
0.382175 -0.59152
0.382509 -0.591385
0.382843 -0.591249
0.383177 -0.591114
0.383511 -0.590978
0.383845 -0.590842
0.384179 -0.590706
0.384513 -0.59057
0.384847 -0.590434
0.385181 -0.590298
0.385515 -0.590161
0.385849 -0.590024
0.386183 -0.589888
0.386516 -0.589751
0.38685 -0.589614
0.387184 -0.589477
0.387518 -0.589339
0.387852 -0.589202
0.388186 -0.589064
0.388519 -0.588927
0.388853 -0.588789
0.389187 -0.588651
0.389521 -0.588513
0.389855 -0.588375
0.390188 -0.588237
0.390522 -0.588098
0.390856 -0.58796
0.391189 -0.587821
0.391523 -0.587682
0.391857 -0.587543
0.392191 -0.587404
0.392524 -0.587265
0.392858 -0.587126
0.393191 -0.586986
0.393525 -0.586847
0.393859 -0.586707
0.394192 -0.586567
0.394526 -0.586427
0.394859 -0.586287
0.395193 -0.586147
0.395526 -0.586006
0.39586 -0.585866
0.396193 -0.585725
0.396527 -0.585585
0.39686 -0.585444
0.397194 -0.585303
0.397527 -0.585162
0.397861 -0.58502
0.398194 -0.584879
0.398528 -0.584738
0.398861 -0.584596
0.399194 -0.584454
0.399528 -0.584312
0.399861 -0.58417
0.400195 -0.584028
0.400528 -0.583886
0.400861 -0.583743
0.401194 -0.583601
0.401528 -0.583458
0.401861 -0.583315
0.402194 -0.583172
0.402528 -0.583029
0.402861 -0.582886
0.403194 -0.582743
0.403527 -0.582599
0.40386 -0.582456
0.404194 -0.582312
0.404527 -0.582168
0.40486 -0.582024
0.405193 -0.58188
0.405526 -0.581736
0.405859 -0.581592
0.406192 -0.581447
0.406526 -0.581303
0.406859 -0.581158
0.407192 -0.581013
0.407525 -0.580868
0.407858 -0.580723
0.408191 -0.580578
0.408524 -0.580432
0.408857 -0.580287
0.40919 -0.580141
0.409523 -0.579995
0.409856 -0.579849
0.410189 -0.579703
0.410522 -0.579557
0.410855 -0.579411
0.411187 -0.579265
0.41152 -0.579118
0.411853 -0.578971
0.412186 -0.578825
0.412519 -0.578678
0.412852 -0.578531
0.413184 -0.578383
0.413517 -0.578236
0.41385 -0.578089
0.414183 -0.577941
0.414516 -0.577793
0.414848 -0.577645
0.415181 -0.577497
0.415514 -0.577349
0.415846 -0.577201
0.416179 -0.577053
0.416512 -0.576904
0.416844 -0.576756
0.417177 -0.576607
0.41751 -0.576458
0.417842 -0.576309
0.418175 -0.57616
0.418508 -0.576011
0.41884 -0.575861
0.419173 -0.575712
0.419505 -0.575562
0.419838 -0.575412
0.42017 -0.575262
0.420503 -0.575112
0.420835 -0.574962
0.421168 -0.574812
0.4215 -0.574661
0.421833 -0.574511
0.422165 -0.57436
0.422497 -0.574209
0.42283 -0.574058
0.423162 -0.573907
0.423495 -0.573756
0.423827 -0.573604
0.424159 -0.573453
0.424492 -0.573301
0.424824 -0.57315
0.425156 -0.572998
0.425488 -0.572846
0.425821 -0.572694
0.426153 -0.572541
0.426485 -0.572389
0.426817 -0.572236
0.42715 -0.572084
0.427482 -0.571931
0.427814 -0.571778
0.428146 -0.571625
0.428478 -0.571472
0.42881 -0.571318
0.429143 -0.571165
0.429475 -0.571011
0.429807 -0.570858
0.430139 -0.570704
0.430471 -0.57055
0.430803 -0.570396
0.431135 -0.570241
0.431467 -0.570087
0.431799 -0.569933
0.432131 -0.569778
0.432463 -0.569623
0.432795 -0.569468
0.433127 -0.569313
0.433459 -0.569158
0.433791 -0.569003
0.434122 -0.568847
0.434454 -0.568692
0.434786 -0.568536
0.435118 -0.56838
0.43545 -0.568224
0.435782 -0.568068
0.436113 -0.567912
0.436445 -0.567756
0.436777 -0.567599
0.437109 -0.567443
0.43744 -0.567286
0.437772 -0.567129
0.438104 -0.566972
0.438436 -0.566815
0.438767 -0.566658
0.439099 -0.5665
0.439431 -0.566343
0.439762 -0.566185
0.440094 -0.566027
0.440425 -0.56587
0.440757 -0.565712
0.441088 -0.565553
0.44142 -0.565395
0.441752 -0.565237
0.442083 -0.565078
0.442415 -0.564919
0.442746 -0.56476
0.443077 -0.564602
0.443409 -0.564442
0.44374 -0.564283
0.444072 -0.564124
0.444403 -0.563964
0.444735 -0.563805
0.445066 -0.563645
0.445397 -0.563485
0.445729 -0.563325
0.44606 -0.563165
0.446391 -0.563005
0.446723 -0.562844
0.447054 -0.562684
0.447385 -0.562523
0.447716 -0.562362
0.448048 -0.562201
0.448379 -0.56204
0.44871 -0.561879
0.449041 -0.561718
0.449372 -0.561556
0.449703 -0.561394
0.450034 -0.561233
0.450366 -0.561071
0.450697 -0.560909
0.451028 -0.560747
0.451359 -0.560584
0.45169 -0.560422
0.452021 -0.560259
0.452352 -0.560097
0.452683 -0.559934
0.453014 -0.559771
0.453345 -0.559608
0.453676 -0.559445
0.454007 -0.559281
0.454338 -0.559118
0.454669 -0.558954
0.454999 -0.558791
0.45533 -0.558627
0.455661 -0.558463
0.455992 -0.558299
0.456323 -0.558134
0.456654 -0.55797
0.456984 -0.557805
0.457315 -0.557641
0.457646 -0.557476
0.457977 -0.557311
0.458307 -0.557146
0.458638 -0.556981
0.458969 -0.556816
0.459299 -0.55665
0.45963 -0.556484
0.459961 -0.556319
0.460291 -0.556153
0.460622 -0.555987
0.460952 -0.555821
0.461283 -0.555655
0.461613 -0.555488
0.461944 -0.555322
0.462274 -0.555155
0.462605 -0.554988
0.462935 -0.554821
0.463266 -0.554654
0.463596 -0.554487
0.463927 -0.55432
0.464257 -0.554152
0.464587 -0.553985
0.464918 -0.553817
0.465248 -0.553649
0.465579 -0.553481
0.465909 -0.553313
0.466239 -0.553145
0.466569 -0.552976
0.4669 -0.552808
0.46723 -0.552639
0.46756 -0.55247
0.46789 -0.552301
0.468221 -0.552132
0.468551 -0.551963
0.468881 -0.551794
0.469211 -0.551624
0.469541 -0.551455
0.469871 -0.551285
0.470201 -0.551115
0.470531 -0.550945
0.470861 -0.550775
0.471191 -0.550605
0.471521 -0.550434
0.471851 -0.550264
0.472181 -0.550093
0.472511 -0.549922
0.472841 -0.549751
0.473171 -0.54958
0.473501 -0.549409
0.473831 -0.549238
0.474161 -0.549066
0.474491 -0.548895
0.474821 -0.548723
0.47515 -0.548551
0.47548 -0.548379
0.47581 -0.548207
0.47614 -0.548035
0.47647 -0.547862
0.476799 -0.54769
0.477129 -0.547517
0.477459 -0.547344
0.477788 -0.547171
0.478118 -0.546998
0.478448 -0.546825
0.478777 -0.546652
0.479107 -0.546478
0.479436 -0.546305
0.479766 -0.546131
0.480096 -0.545957
0.480425 -0.545783
0.480755 -0.545609
0.481084 -0.545434
0.481414 -0.54526
0.481743 -0.545085
0.482072 -0.544911
0.482402 -0.544736
0.482731 -0.544561
0.483061 -0.544386
0.48339 -0.544211
0.483719 -0.544035
0.484049 -0.54386
0.484378 -0.543684
0.484707 -0.543508
0.485037 -0.543332
0.485366 -0.543156
0.485695 -0.54298
0.486024 -0.542804
0.486353 -0.542627
0.486683 -0.542451
0.487012 -0.542274
0.487341 -0.542097
0.48767 -0.54192
0.487999 -0.541743
0.488328 -0.541566
0.488657 -0.541388
0.488986 -0.541211
0.489315 -0.541033
0.489644 -0.540855
0.489973 -0.540677
0.490302 -0.540499
0.490631 -0.540321
0.49096 -0.540143
0.491289 -0.539964
0.491618 -0.539786
0.491947 -0.539607
0.492276 -0.539428
0.492604 -0.539249
0.492933 -0.53907
0.493262 -0.538891
0.493591 -0.538711
0.49392 -0.538532
0.494248 -0.538352
0.494577 -0.538172
0.494906 -0.537992
0.495234 -0.537812
0.495563 -0.537632
0.495892 -0.537451
0.49622 -0.537271
0.496549 -0.53709
0.496877 -0.536909
0.497206 -0.536729
0.497534 -0.536547
0.497863 -0.536366
0.498191 -0.536185
0.49852 -0.536003
0.498848 -0.535822
0.499177 -0.53564
0.499505 -0.535458
0.499834 -0.535276
0.500162 -0.535094
0.50049 -0.534912
0.500819 -0.534729
0.501147 -0.534547
0.501475 -0.534364
0.501804 -0.534181
0.502132 -0.533998
0.50246 -0.533815
0.502788 -0.533632
0.503117 -0.533449
0.503445 -0.533265
0.503773 -0.533081
0.504101 -0.532898
0.504429 -0.532714
0.504757 -0.53253
0.505085 -0.532345
0.505413 -0.532161
0.505741 -0.531977
0.506069 -0.531792
0.506397 -0.531607
0.506725 -0.531422
0.507053 -0.531237
0.507381 -0.531052
0.507709 -0.530867
0.508037 -0.530682
0.508365 -0.530496
0.508693 -0.53031
0.509021 -0.530124
0.509348 -0.529938
0.509676 -0.529752
0.510004 -0.529566
0.510332 -0.52938
0.510659 -0.529193
0.510987 -0.529007
0.511315 -0.52882
0.511643 -0.528633
0.51197 -0.528446
0.512298 -0.528259
0.512625 -0.528071
0.512953 -0.527884
0.513281 -0.527696
0.513608 -0.527508
0.513936 -0.52732
0.514263 -0.527132
0.514591 -0.526944
0.514918 -0.526756
0.515245 -0.526568
0.515573 -0.526379
0.5159 -0.52619
0.516228 -0.526001
0.516555 -0.525812
0.516882 -0.525623
0.51721 -0.525434
0.517537 -0.525245
0.517864 -0.525055
0.518191 -0.524865
0.518519 -0.524676
0.518846 -0.524486
0.519173 -0.524295
0.5195 -0.524105
0.519827 -0.523915
0.520154 -0.523724
0.520482 -0.523534
0.520809 -0.523343
0.521136 -0.523152
0.521463 -0.522961
0.52179 -0.52277
0.522117 -0.522578
0.522444 -0.522387
0.522771 -0.522195
0.523098 -0.522004
0.523424 -0.521812
0.523751 -0.52162
0.524078 -0.521428
0.524405 -0.521235
0.524732 -0.521043
0.525059 -0.52085
0.525385 -0.520657
0.525712 -0.520465
0.526039 -0.520272
0.526366 -0.520078
0.526692 -0.519885
0.527019 -0.519692
0.527346 -0.519498
0.527672 -0.519305
0.527999 -0.519111
0.528325 -0.518917
0.528652 -0.518723
0.528978 -0.518528
0.529305 -0.518334
0.529631 -0.51814
0.529958 -0.517945
0.530284 -0.51775
0.530611 -0.517555
0.530937 -0.51736
0.531263 -0.517165
0.53159 -0.51697
0.531916 -0.516774
0.532242 -0.516578
0.532569 -0.516383
0.532895 -0.516187
0.533221 -0.515991
0.533547 -0.515795
0.533874 -0.515598
0.5342 -0.515402
0.534526 -0.515205
0.534852 -0.515008
0.535178 -0.514812
0.535504 -0.514615
0.53583 -0.514417
0.536156 -0.51422
0.536482 -0.514023
0.536808 -0.513825
0.537134 -0.513627
0.53746 -0.51343
0.537786 -0.513232
0.538112 -0.513033
0.538438 -0.512835
0.538764 -0.512637
0.53909 -0.512438
0.539415 -0.51224
0.539741 -0.512041
0.540067 -0.511842
0.540393 -0.511643
0.540718 -0.511443
0.541044 -0.511244
0.54137 -0.511044
0.541695 -0.510845
0.542021 -0.510645
0.542347 -0.510445
0.542672 -0.510245
0.542998 -0.510045
0.543323 -0.509844
0.543649 -0.509644
0.543974 -0.509443
0.5443 -0.509242
0.544625 -0.509042
0.54495 -0.50884
0.545276 -0.508639
0.545601 -0.508438
0.545927 -0.508236
0.546252 -0.508035
0.546577 -0.507833
0.546902 -0.507631
0.547228 -0.507429
0.547553 -0.507227
0.547878 -0.507025
0.548203 -0.506822
0.548528 -0.50662
0.548853 -0.506417
0.549179 -0.506214
0.549504 -0.506011
0.549829 -0.505808
0.550154 -0.505604
0.550479 -0.505401
0.550804 -0.505197
0.551129 -0.504994
0.551454 -0.50479
0.551778 -0.504586
0.552103 -0.504382
0.552428 -0.504177
0.552753 -0.503973
0.553078 -0.503768
0.553403 -0.503564
0.553727 -0.503359
0.554052 -0.503154
0.554377 -0.502949
0.554702 -0.502743
0.555026 -0.502538
0.555351 -0.502332
0.555675 -0.502127
0.556 -0.501921
0.556325 -0.501715
0.556649 -0.501509
0.556974 -0.501303
0.557298 -0.501096
0.557623 -0.50089
0.557947 -0.500683
0.558271 -0.500476
0.558596 -0.500269
0.55892 -0.500062
0.559245 -0.499855
0.559569 -0.499647
0.559893 -0.49944
0.560217 -0.499232
0.560542 -0.499024
0.560866 -0.498816
0.56119 -0.498608
0.561514 -0.4984
0.561838 -0.498192
0.562162 -0.497983
0.562487 -0.497775
0.562811 -0.497566
0.563135 -0.497357
0.563459 -0.497148
0.563783 -0.496939
0.564107 -0.496729
0.564431 -0.49652
0.564754 -0.49631
0.565078 -0.4961
0.565402 -0.49589
0.565726 -0.49568
0.56605 -0.49547
0.566374 -0.49526
0.566697 -0.495049
0.567021 -0.494839
0.567345 -0.494628
0.567669 -0.494417
0.567992 -0.494206
0.568316 -0.493995
0.568639 -0.493783
0.568963 -0.493572
0.569287 -0.49336
0.56961 -0.493148
0.569934 -0.492936
0.570257 -0.492724
0.570581 -0.492512
0.570904 -0.4923
0.571227 -0.492087
0.571551 -0.491875
0.571874 -0.491662
0.572197 -0.491449
0.572521 -0.491236
0.572844 -0.491023
0.573167 -0.490809
0.57349 -0.490596
0.573814 -0.490382
0.574137 -0.490168
0.57446 -0.489955
0.574783 -0.489741
0.575106 -0.489526
0.575429 -0.489312
0.575752 -0.489098
0.576075 -0.488883
0.576398 -0.488668
0.576721 -0.488453
0.577044 -0.488238
0.577367 -0.488023
0.57769 -0.487808
0.578013 -0.487592
0.578336 -0.487377
0.578658 -0.487161
0.578981 -0.486945
0.579304 -0.486729
0.579627 -0.486513
0.579949 -0.486296
0.580272 -0.48608
0.580595 -0.485863
0.580917 -0.485646
0.58124 -0.485429
0.581562 -0.485212
0.581885 -0.484995
0.582207 -0.484778
0.58253 -0.48456
0.582852 -0.484343
0.583175 -0.484125
0.583497 -0.483907
0.583819 -0.483689
0.584142 -0.483471
0.584464 -0.483253
0.584786 -0.483034
0.585109 -0.482815
0.585431 -0.482597
0.585753 -0.482378
0.586075 -0.482159
0.586397 -0.481939
0.586719 -0.48172
0.587042 -0.481501
0.587364 -0.481281
0.587686 -0.481061
0.588008 -0.480841
0.58833 -0.480621
0.588652 -0.480401
0.588973 -0.480181
0.589295 -0.47996
0.589617 -0.479739
0.589939 -0.479519
0.590261 -0.479298
0.590583 -0.479077
0.590904 -0.478855
0.591226 -0.478634
0.591548 -0.478413
0.59187 -0.478191
0.592191 -0.477969
0.592513 -0.477747
0.592834 -0.477525
0.593156 -0.477303
0.593477 -0.477081
0.593799 -0.476858
0.59412 -0.476635
0.594442 -0.476413
0.594763 -0.47619
0.595085 -0.475967
0.595406 -0.475743
0.595727 -0.47552
0.596049 -0.475296
0.59637 -0.475073
0.596691 -0.474849
0.597012 -0.474625
0.597334 -0.474401
0.597655 -0.474177
0.597976 -0.473952
0.598297 -0.473728
0.598618 -0.473503
0.598939 -0.473278
0.59926 -0.473053
0.599581 -0.472828
0.599902 -0.472603
0.600223 -0.472377
0.600544 -0.472152
0.600865 -0.471926
0.601186 -0.4717
0.601507 -0.471474
0.601827 -0.471248
0.602148 -0.471022
0.602469 -0.470796
0.602789 -0.470569
0.60311 -0.470342
0.603431 -0.470115
0.603751 -0.469888
0.604072 -0.469661
0.604393 -0.469434
0.604713 -0.469207
0.605034 -0.468979
0.605354 -0.468751
0.605674 -0.468523
0.605995 -0.468295
0.606315 -0.468067
0.606636 -0.467839
0.606956 -0.46761
0.607276 -0.467382
0.607596 -0.467153
0.607917 -0.466924
0.608237 -0.466695
0.608557 -0.466466
0.608877 -0.466237
0.609197 -0.466007
0.609517 -0.465778
0.609837 -0.465548
0.610157 -0.465318
0.610477 -0.465088
0.610797 -0.464858
0.611117 -0.464627
0.611437 -0.464397
0.611757 -0.464166
0.612077 -0.463935
0.612397 -0.463704
0.612717 -0.463473
0.613036 -0.463242
0.613356 -0.463011
0.613676 -0.462779
0.613995 -0.462548
0.614315 -0.462316
0.614635 -0.462084
0.614954 -0.461852
0.615274 -0.461619
0.615593 -0.461387
0.615913 -0.461155
0.616232 -0.460922
0.616551 -0.460689
0.616871 -0.460456
0.61719 -0.460223
0.61751 -0.45999
0.617829 -0.459756
0.618148 -0.459523
0.618467 -0.459289
0.618787 -0.459055
0.619106 -0.458821
0.619425 -0.458587
0.619744 -0.458353
0.620063 -0.458118
0.620382 -0.457884
0.620701 -0.457649
0.62102 -0.457414
0.621339 -0.457179
0.621658 -0.456944
0.621977 -0.456708
0.622296 -0.456473
0.622614 -0.456237
0.622933 -0.456002
0.623252 -0.455766
0.623571 -0.45553
0.623889 -0.455293
0.624208 -0.455057
0.624527 -0.454821
0.624845 -0.454584
0.625164 -0.454347
0.625482 -0.45411
0.625801 -0.453873
0.626119 -0.453636
0.626438 -0.453398
0.626756 -0.453161
0.627075 -0.452923
0.627393 -0.452685
0.627711 -0.452447
0.62803 -0.452209
0.628348 -0.451971
0.628666 -0.451733
0.628984 -0.451494
0.629302 -0.451255
0.629621 -0.451017
0.629939 -0.450778
0.630257 -0.450538
0.630575 -0.450299
0.630893 -0.45006
0.631211 -0.44982
0.631529 -0.44958
0.631847 -0.44934
0.632164 -0.4491
0.632482 -0.44886
0.6328 -0.44862
0.633118 -0.448379
0.633436 -0.448139
0.633753 -0.447898
0.634071 -0.447657
0.634389 -0.447416
0.634706 -0.447175
0.635024 -0.446933
0.635341 -0.446692
0.635659 -0.44645
0.635976 -0.446208
0.636294 -0.445966
0.636611 -0.445724
0.636928 -0.445482
0.637246 -0.44524
0.637563 -0.444997
0.63788 -0.444754
0.638198 -0.444511
0.638515 -0.444268
0.638832 -0.444025
0.639149 -0.443782
0.639466 -0.443539
0.639783 -0.443295
0.6401 -0.443051
0.640417 -0.442807
0.640734 -0.442563
0.641051 -0.442319
0.641368 -0.442075
0.641685 -0.44183
0.642002 -0.441586
0.642319 -0.441341
0.642636 -0.441096
0.642952 -0.440851
0.643269 -0.440606
0.643586 -0.44036
0.643902 -0.440115
0.644219 -0.439869
0.644535 -0.439623
0.644852 -0.439377
0.645169 -0.439131
0.645485 -0.438885
0.645801 -0.438638
0.646118 -0.438392
0.646434 -0.438145
0.646751 -0.437898
0.647067 -0.437651
0.647383 -0.437404
0.647699 -0.437157
0.648016 -0.436909
0.648332 -0.436662
0.648648 -0.436414
0.648964 -0.436166
0.64928 -0.435918
0.649596 -0.43567
0.649912 -0.435421
0.650228 -0.435173
0.650544 -0.434924
0.65086 -0.434675
0.651176 -0.434426
0.651491 -0.434177
0.651807 -0.433928
0.652123 -0.433678
0.652439 -0.433429
0.652754 -0.433179
0.65307 -0.432929
0.653386 -0.432679
0.653701 -0.432429
0.654017 -0.432179
0.654332 -0.431928
0.654648 -0.431678
0.654963 -0.431427
0.655278 -0.431176
0.655594 -0.430925
0.655909 -0.430674
0.656224 -0.430422
0.65654 -0.430171
0.656855 -0.429919
0.65717 -0.429667
0.657485 -0.429415
0.6578 -0.429163
0.658115 -0.428911
0.65843 -0.428659
0.658745 -0.428406
0.65906 -0.428153
0.659375 -0.4279
0.65969 -0.427647
0.660005 -0.427394
0.66032 -0.427141
0.660635 -0.426888
0.66095 -0.426634
0.661264 -0.42638
0.661579 -0.426126
0.661894 -0.425872
0.662208 -0.425618
0.662523 -0.425364
0.662837 -0.425109
0.663152 -0.424854
0.663466 -0.4246
0.663781 -0.424345
0.664095 -0.424089
0.664409 -0.423834
0.664724 -0.423579
0.665038 -0.423323
0.665352 -0.423067
0.665667 -0.422811
0.665981 -0.422555
0.666295 -0.422299
0.666609 -0.422043
0.666923 -0.421786
0.667237 -0.42153
0.667551 -0.421273
0.667865 -0.421016
0.668179 -0.420759
0.668493 -0.420502
0.668807 -0.420244
0.66912 -0.419987
0.669434 -0.419729
0.669748 -0.419471
0.670062 -0.419213
0.670375 -0.418955
0.670689 -0.418697
0.671002 -0.418438
0.671316 -0.41818
0.671629 -0.417921
0.671943 -0.417662
0.672256 -0.417403
0.67257 -0.417144
0.672883 -0.416884
0.673196 -0.416625
0.67351 -0.416365
0.673823 -0.416105
0.674136 -0.415845
0.674449 -0.415585
0.674763 -0.415325
0.675076 -0.415065
0.675389 -0.414804
0.675702 -0.414543
0.676015 -0.414282
0.676328 -0.414021
0.676641 -0.41376
0.676953 -0.413499
0.677266 -0.413237
0.677579 -0.412976
0.677892 -0.412714
0.678204 -0.412452
0.678517 -0.41219
0.67883 -0.411928
0.679142 -0.411665
0.679455 -0.411403
0.679767 -0.41114
0.68008 -0.410877
0.680392 -0.410614
0.680705 -0.410351
0.681017 -0.410087
0.681329 -0.409824
0.681642 -0.40956
0.681954 -0.409297
0.682266 -0.409033
0.682578 -0.408769
0.682891 -0.408504
0.683203 -0.40824
0.683515 -0.407975
0.683827 -0.407711
0.684139 -0.407446
0.684451 -0.407181
0.684763 -0.406916
0.685074 -0.40665
0.685386 -0.406385
0.685698 -0.406119
0.68601 -0.405853
0.686321 -0.405588
0.686633 -0.405321
0.686945 -0.405055
0.687256 -0.404789
0.687568 -0.404522
0.687879 -0.404256
0.688191 -0.403989
0.688502 -0.403722
0.688814 -0.403455
0.689125 -0.403187
0.689436 -0.40292
0.689748 -0.402652
0.690059 -0.402384
0.69037 -0.402117
0.690681 -0.401848
0.690992 -0.40158
0.691303 -0.401312
0.691614 -0.401043
0.691925 -0.400775
0.692236 -0.400506
0.692547 -0.400237
0.692858 -0.399968
0.693169 -0.399698
0.69348 -0.399429
0.69379 -0.399159
0.694101 -0.39889
0.694412 -0.39862
0.694722 -0.39835
0.695033 -0.398079
0.695344 -0.397809
0.695654 -0.397538
0.695964 -0.397268
0.696275 -0.396997
0.696585 -0.396726
0.696896 -0.396455
0.697206 -0.396183
0.697516 -0.395912
0.697826 -0.39564
0.698137 -0.395369
0.698447 -0.395097
0.698757 -0.394825
0.699067 -0.394552
0.699377 -0.39428
0.699687 -0.394007
0.699997 -0.393735
0.700307 -0.393462
0.700616 -0.393189
0.700926 -0.392916
0.701236 -0.392642
0.701546 -0.392369
0.701855 -0.392095
0.702165 -0.391822
0.702475 -0.391548
0.702784 -0.391274
0.703094 -0.390999
0.703403 -0.390725
0.703713 -0.39045
0.704022 -0.390176
0.704331 -0.389901
0.704641 -0.389626
0.70495 -0.389351
0.705259 -0.389075
0.705568 -0.3888
0.705877 -0.388524
0.706187 -0.388248
0.706496 -0.387973
0.706805 -0.387696
0.707114 -0.38742
0.707423 -0.387144
0.707731 -0.386867
0.70804 -0.38659
0.708349 -0.386314
0.708658 -0.386037
0.708967 -0.385759
0.709275 -0.385482
0.709584 -0.385205
0.709892 -0.384927
0.710201 -0.384649
0.710509 -0.384371
0.710818 -0.384093
0.711126 -0.383815
0.711435 -0.383536
0.711743 -0.383258
0.712051 -0.382979
0.712359 -0.3827
0.712668 -0.382421
0.712976 -0.382142
0.713284 -0.381862
0.713592 -0.381583
0.7139 -0.381303
0.714208 -0.381023
0.714516 -0.380743
0.714824 -0.380463
0.715132 -0.380183
0.715439 -0.379903
0.715747 -0.379622
0.716055 -0.379341
0.716363 -0.37906
0.71667 -0.378779
0.716978 -0.378498
0.717285 -0.378216
0.717593 -0.377935
0.7179 -0.377653
0.718208 -0.377371
0.718515 -0.377089
0.718822 -0.376807
0.71913 -0.376525
0.719437 -0.376242
0.719744 -0.37596
0.720051 -0.375677
0.720358 -0.375394
0.720665 -0.375111
0.720972 -0.374828
0.721279 -0.374544
0.721586 -0.374261
0.721893 -0.373977
0.7222 -0.373693
0.722507 -0.373409
0.722814 -0.373125
0.72312 -0.37284
0.723427 -0.372556
0.723734 -0.372271
0.72404 -0.371986
0.724347 -0.371701
0.724653 -0.371416
0.72496 -0.371131
0.725266 -0.370845
0.725572 -0.37056
0.725879 -0.370274
0.726185 -0.369988
0.726491 -0.369702
0.726797 -0.369416
0.727103 -0.369129
0.727409 -0.368843
0.727715 -0.368556
0.728021 -0.368269
0.728327 -0.367982
0.728633 -0.367695
0.728939 -0.367407
0.729245 -0.36712
0.729551 -0.366832
0.729856 -0.366544
0.730162 -0.366256
0.730467 -0.365968
0.730773 -0.36568
0.731079 -0.365392
0.731384 -0.365103
0.731689 -0.364814
0.731995 -0.364525
0.7323 -0.364236
0.732605 -0.363947
0.732911 -0.363657
0.733216 -0.363368
0.733521 -0.363078
0.733826 -0.362788
0.734131 -0.362498
0.734436 -0.362208
0.734741 -0.361918
0.735046 -0.361627
0.735351 -0.361337
0.735656 -0.361046
0.73596 -0.360755
0.736265 -0.360464
0.73657 -0.360172
0.736875 -0.359881
0.737179 -0.359589
0.737484 -0.359297
0.737788 -0.359006
0.738093 -0.358713
0.738397 -0.358421
0.738701 -0.358129
0.739006 -0.357836
0.73931 -0.357544
0.739614 -0.357251
0.739918 -0.356958
0.740222 -0.356664
0.740526 -0.356371
0.74083 -0.356078
0.741134 -0.355784
0.741438 -0.35549
0.741742 -0.355196
0.742046 -0.354902
0.74235 -0.354608
0.742654 -0.354313
0.742957 -0.354018
0.743261 -0.353724
0.743564 -0.353429
0.743868 -0.353134
0.744171 -0.352838
0.744475 -0.352543
0.744778 -0.352247
0.745082 -0.351952
0.745385 -0.351656
0.745688 -0.35136
0.745991 -0.351063
0.746294 -0.350767
0.746598 -0.350471
0.746901 -0.350174
0.747204 -0.349877
0.747507 -0.34958
0.747809 -0.349283
0.748112 -0.348985
0.748415 -0.348688
0.748718 -0.34839
0.749021 -0.348092
0.749323 -0.347795
0.749626 -0.347496
0.749928 -0.347198
0.750231 -0.3469
0.750533 -0.346601
0.750836 -0.346302
0.751138 -0.346003
0.751441 -0.345704
0.751743 -0.345405
0.752045 -0.345106
0.752347 -0.344806
0.752649 -0.344506
0.752951 -0.344206
0.753253 -0.343906
0.753555 -0.343606
0.753857 -0.343306
0.754159 -0.343005
0.754461 -0.342705
0.754763 -0.342404
0.755064 -0.342103
0.755366 -0.341802
0.755668 -0.3415
0.755969 -0.341199
0.756271 -0.340897
0.756572 -0.340595
0.756874 -0.340293
0.757175 -0.339991
0.757476 -0.339689
0.757778 -0.339386
0.758079 -0.339084
0.75838 -0.338781
0.758681 -0.338478
0.758982 -0.338175
0.759283 -0.337872
0.759584 -0.337568
0.759885 -0.337265
0.760186 -0.336961
0.760487 -0.336657
0.760787 -0.336353
0.761088 -0.336049
0.761389 -0.335745
0.761689 -0.33544
0.76199 -0.335135
0.76229 -0.33483
0.762591 -0.334525
0.762891 -0.33422
0.763192 -0.333915
0.763492 -0.333609
0.763792 -0.333304
0.764092 -0.332998
0.764392 -0.332692
0.764693 -0.332386
0.764993 -0.332079
0.765293 -0.331773
0.765592 -0.331466
0.765892 -0.33116
0.766192 -0.330853
0.766492 -0.330546
0.766792 -0.330238
0.767091 -0.329931
0.767391 -0.329623
0.767691 -0.329315
0.76799 -0.329008
0.768289 -0.328699
0.768589 -0.328391
0.768888 -0.328083
0.769188 -0.327774
0.769487 -0.327466
0.769786 -0.327157
0.770085 -0.326848
0.770384 -0.326538
0.770683 -0.326229
0.770982 -0.325919
0.771281 -0.32561
0.77158 -0.3253
0.771879 -0.32499
0.772178 -0.32468
0.772476 -0.324369
0.772775 -0.324059
0.773074 -0.323748
0.773372 -0.323437
0.773671 -0.323126
0.773969 -0.322815
0.774268 -0.322504
0.774566 -0.322192
0.774864 -0.321881
0.775162 -0.321569
0.775461 -0.321257
0.775759 -0.320945
0.776057 -0.320633
0.776355 -0.32032
0.776653 -0.320008
0.776951 -0.319695
0.777249 -0.319382
0.777546 -0.319069
0.777844 -0.318755
0.778142 -0.318442
0.778439 -0.318128
0.778737 -0.317815
0.779035 -0.317501
0.779332 -0.317187
0.779629 -0.316873
0.779927 -0.316558
0.780224 -0.316244
0.780521 -0.315929
0.780819 -0.315614
0.781116 -0.315299
0.781413 -0.314984
0.78171 -0.314668
0.782007 -0.314353
0.782304 -0.314037
0.782601 -0.313721
